PB_TCV_451045
11520
CDV1 5.146625938822486 6.742646463463832 5.046677337606384
CDV2 5.21790893654988 6.7282528656225695 5.158517690022422
CT 4.912926520118389 6.80926259946507 5.084078303439573
CDT 4.773249293574962 6.757142726000962 5.104675478203252
CDT 4.685089225778255 6.764211002406297 5.0054780234527145
CT 4.541975672254238 6.7221935723392345 5.020282341999963
CV2 4.534941790558512 6.590917014610208 5.073784039194453
CV1 4.418309597231562 6.532345549296774 5.007296659822333
CDV1 4.431895716048891 6.5311213742012155 4.858848848218787
CDV2 4.368760412491972 6.570792541932501 4.750505612070429
CT 4.401446856174857 6.4094325661753455 5.063691931966162
CDT 4.392585970077903 6.41924368442047 5.212181988361693
CDT 4.337469763670356 6.3464989796375075 5.307257580760337
CT 4.346495188389213 6.3703818604444304 5.4528278440269
CV2 4.51889730285508 6.432509852966245 5.486932266715691
CV1 4.557083063233917 6.4923769369925814 5.615996990564987
CDV1 4.538801066983765 6.636730609854634 5.583930183414147
CDV2 4.424426131356781 6.700107856115277 5.5827812740837786
CT 4.714189100591558 6.478233258421947 5.618599591093957
CDT 4.74224531981172 6.540964151914646 5.7530093018588415
CDT 4.806337866513151 6.503564889724781 5.864033517676293
CT 4.839334684936422 6.553210611637165 6.000928771930634
CV2 4.792634884030363 6.668757784526551 6.034466128984215
CV1 4.812324965507528 6.696930352013314 6.179689075985673
CDV1 4.772652486474058 6.837391692559922 6.200973402896645
CDV2 4.643248925120375 6.862584877174103 6.181224119106057
CV2 4.9098136884579135 6.662778051395405 6.269336974780376
CV1 4.904956580460973 6.548047730524528 6.369512877027805
CDV1 5.041943000019498 6.497034894127834 6.407139828960712
CDV2 5.086417333544202 6.370433987874973 6.386931395690258
CC 4.840432298181623 6.576870499399288 6.498024233997668
CDC 4.7036694407444894 6.627749232795818 6.520250388801898
CDC 4.630076666174501 6.607871992734058 6.63015525919279
CC 4.663449992237657 6.511715738323314 6.744749286592807
CT 4.570540788559422 6.550909630400142 6.8807903195499325
CDT 4.613792869238361 6.451103165191611 6.98553897093524
CDT 4.5520821837467995 6.3403796026529875 7.016774010169401
CT 4.612640100507244 6.221780739170512 7.073997836816206
CC 3.9344176097746777 5.940229372981643 4.875058022204652
CDC 4.058322210514157 6.015228034857368 4.9033543438351295
CDC 4.1291557147141384 6.023077728155708 5.013827782932534
CC 4.118282709920018 5.957828948203182 5.143720236483826
CT 4.251118649508283 5.953864571994116 5.191533498578961
CDT 4.261796389486119 5.997378019040396 5.333494819813664
CDT 4.332380150224492 6.0259520983155275 5.44352143269151
CT 4.351933379437253 6.058260900324156 5.587804086619313
CT 4.3290535648179365 6.167985824269882 5.61447125036554
CDT 4.380359320790799 6.1996425514646685 5.751789727400109
CDT 4.311863875837357 6.212105554861656 5.86461391408281
CT 4.371667480917008 6.234672678036324 6.000225850532814
CV2 4.397171109610928 6.142325730840627 6.090875350664478
CV1 4.5413179245532875 6.104314090530339 6.080182709525448
CDV1 4.553267255121601 5.967123808185521 6.020974465440136
CDV2 4.566908225113285 5.920771175841752 5.89497336072765
CV2 4.584351558153972 6.131118830193694 6.207096452733794
CV1 4.724336627786502 6.119521777977164 6.250006685873786
CDV1 4.717354569499835 6.1685729286567526 6.388324494382659
CDV2 4.6902100182226745 6.108086909999068 6.497302005907813
CT 4.830108102697804 6.15389641562019 6.189120206346645
CDT 4.960301619309857 6.088913733153683 6.234946864953174
CDT 5.07234984292455 6.080908263116223 6.165279145648612
CT 5.204645972985699 6.021345915286881 6.201885263731612
CC 5.22242011539065 5.91891960546695 6.145512558493945
CDC 5.361583087960116 5.886051160547364 6.0909125432113145
CDC 5.380715329566828 5.797279273423779 5.990114390824172
CC 5.276309978583686 5.706085612330067 5.913654714796874
CV2 5.37020867831351 5.653220549616986 5.795362288116195
CV1 5.264947844215648 5.560443312320881 5.737549656985976
CDV1 5.328497124382274 5.486700952444249 5.624189557491519
CDV2 5.2771096504414245 5.4225074801780515 5.517383398472049
CT 5.167231442723436 5.5253863592168555 5.80067602368717
CDT 5.232560308966798 5.426089796843217 5.8873192575824715
CDT 5.162842134330434 5.311973023833917 5.895403986896322
CT 5.200323025081319 5.183913770737337 5.964724084461973
CV2 5.279031130018232 5.09562274802688 5.858181269453874
CV1 5.242389323654173 4.9587324558592165 5.898422913240305
CDV1 5.1029301010990125 4.951111942420038 5.847245977805963
CDV2 5.002827691378592 4.877587258706125 5.896963955448976
CV2 5.289069509349671 4.845068082426346 5.844392700383475
CV1 5.224507091782895 4.7146349104388126 5.890003605077078
CDV1 5.2826106680854235 4.596552163575447 5.818063875922968
CDV2 5.233486009977666 4.553835496519364 5.704185849318316
CV2 5.247466099047061 4.691325891313805 6.024623218856591
CV1 5.198744539701339 4.570947993097557 6.09391096600129
CDV1 5.255637649976608 4.576221752462639 6.2345687932594
CDV2 5.250999395334121 4.473875905869259 6.323769096217888
CT 5.073772037102075 4.55049440660316 6.127596265850913
CDT 5.005566680504175 4.542103234909358 5.992971128998649
CDT 4.880215907169672 4.5716158191188 5.968588969884765
CT 4.815501795781942 4.544485140822711 5.834668389736068
CV2 4.716405269980831 4.464420977496985 5.885649863037429
CV1 4.635966521978779 4.420300531649474 5.766770202073417
CDV1 4.572505359828873 4.5249124499796665 5.6813222648232795
CDV2 4.56757095950882 4.546949583554152 5.555276724848113
CC 4.5437071715777515 4.341759783575388 5.809628746708177
CDC 4.534718701738655 4.208587420532557 5.7343424104650245
CDC 4.514797026414215 4.105275077173563 5.817490994234823
CC 4.539030442137062 4.0951642369721855 5.966938778062604
CT 4.415793192522135 4.026925229460082 6.029786024312336
CDT 4.352427703277674 4.1605013692677835 6.0489319004815405
CDT 4.232005630569067 4.2124932939113 6.0128430613082235
CT 4.15723623050889 4.343720802098594 6.000284541467983
CV2 4.204589671025647 4.455288713186916 5.957478264852634
CV1 4.096103115508927 4.504029219359096 5.866803626104465
CDV1 4.149895070622338 4.471170072764095 5.732879961415401
CDV2 4.138411967585458 4.383335125952896 5.630102569743267
CC 4.019478860737856 4.6251643441729335 5.868996675310205
CDC 3.981018725277957 4.657684325438002 6.0116477712965715
CDC 3.9652894618530836 4.770971282582739 6.0855211421824205
CC 4.013337257744845 4.900071441393354 6.0295286133862245
CV2 3.9174005624367174 4.9924806489207745 6.123856179729123
CV1 4.018892714054721 5.102377740905523 6.159451164618154
CDV1 3.9519899946166452 5.236286415026426 6.176690571323056
CDV2 3.9314926725341257 5.289262755081892 6.295927502527852
CV2 4.127688493768879 5.166582624224052 6.1166223739462895
CV1 4.228581201474377 5.263055200484619 6.169469699748139
CDV1 4.294552844206997 5.2039567034514995 6.291342974193673
CDV2 4.295121934454151 5.26261499038063 6.410622850545029
CT 4.320666069832494 5.315735094986428 6.068448793381598
CDT 4.361915091720273 5.183175318680275 6.0115893746317886
CDT 4.426907743063619 5.179736994944085 5.895207312196638
CT 4.45820381745403 5.052555494747628 5.821746614068892
CV2 4.559461342867657 5.062869485119193 5.726047983119385
CV1 4.558836790498539 4.943591873744338 5.634278287837403
CDV1 4.45964181679134 4.968812387088149 5.523337190697091
CDV2 4.336513074811741 4.92382624337992 5.499453266808884
CT 4.701182629111175 4.922404656664517 5.6133781903322335
CDT 4.717445726635818 4.791388670460369 5.542186208897411
CDT 4.782782848122482 4.777047852532055 5.429112532072842
CT 4.794534082653884 4.6462619104544185 5.3581291668947335
CV2 4.817014255536486 4.569503037386253 5.314468481908575
CV1 4.93443184436648 4.477515569084003 5.319833183060423
CDV1 4.937632539285112 4.458018368237331 5.17168609179093
CDV2 5.028075092447687 4.500151520722225 5.080409386525885
CV2 4.940147745170612 4.398096242314064 5.4311510478875356
CV1 5.035529735245723 4.281595037644588 5.412726030292244
CDV1 5.063800069251079 4.22819716609069 5.5500360732695775
CDV2 5.1832340534115025 4.202682667737686 5.606159911098214
CT 4.979017000538514 4.216093048692446 5.311018910230634
CDT 4.852718334538148 4.172878906369906 5.375426422776219
CDT 4.741498138648675 4.132694915176135 5.3165921158804865
CT 4.613003682238267 4.087655976653796 5.374760467530725
CT 4.540427109436637 4.004284061527852 5.3767078500792
CDT 4.574485859112388 3.9221969694262784 5.258221363703868
CDT 4.566055944399482 3.965319186485414 5.132738327662608
CT 4.589650428132659 3.888015516138677 5.005473425666949
CV2 4.583830116673282 3.9993783159248 4.884789196163215
CV1 4.600352777524761 4.149881757616199 4.892811981349983
CDV1 4.743541537209324 4.197145111679233 4.905270052462615
CDV2 4.805943904801182 4.301427982567943 4.9582598631678
CC 4.552728876462704 4.207719278021499 4.793678825264264
CDC 4.427031204095608 4.289534923120185 4.8048608354380615
CDC 4.313769467166192 4.2974478271443095 4.734502916698743
CC 4.260157428673035 4.209925000055477 4.618205522661496
CV2 4.221377340985136 4.157146761405025 4.524152586075579
CV1 4.0822805146702095 4.220578739630733 4.506341749641215
CDV1 4.009419424367742 4.140092345165764 4.395382949921404
CDV2 3.89324278934081 4.07954205779985 4.40804887733153
CT 4.098335597924995 5.038257469679516 2.666184627073942
CDT 4.150585640482712 4.964997527445954 2.544245057362257
CDT 4.247814391069221 5.007781815971535 2.469511554199396
CT 4.304286886267471 4.948230115021866 2.3436105256854876
CT 4.430237980794313 4.874952576520762 2.3730657336263605
CDT 4.483935075115564 4.8276612678793285 2.2407139179258295
CDT 4.556450681995752 4.887174598338923 2.146104500904555
CT 4.622619481992128 4.840271770420394 2.021102414741988
CT 4.568174585517393 4.891322231860403 1.953493212476364
CDT 4.474825948294149 4.803024894566778 1.8843823048621329
CDT 4.353916123326765 4.826578742833379 1.8323232281356963
CT 4.26677708309506 4.7518955161883865 1.7365049469619902
CT 4.165884489336945 4.7436406663509825 1.69995143955927
CDT 4.115681344786622 4.6418252265902975 1.7975988233683597
CDT 4.016698615768887 4.6717159277650335 1.8851043874619495
CT 3.947194429257847 4.5760665363522985 1.9846053863165867
CT 3.8975382299591987 4.622408009562671 2.097739890919148
CDT 4.021418869631478 4.588373861704051 2.177303285108029
CDT 4.08386160446901 4.54180265167731 2.2833912826637617
CT 4.180206745999047 4.487289666626632 2.387393892512738
CT 4.305085381489804 4.459484228064599 2.3622203006980107
CDT 4.383192887526563 4.3845866333146715 2.469605295324056
CDT 4.403401872139981 4.405528829564633 2.602819992565839
CT 4.496140127998403 4.337971584071698 2.701673029327123
CT 4.425490985020025 4.327026393878435 2.8116930955627706
CDT 4.502558062179906 4.256303150820707 2.917217054364994
CDT 4.483860085113866 4.243456666040395 3.0484409266689565
CT 4.557480493887288 4.1608433617830025 3.153409042356327
CV2 4.652814403671067 4.069597122694211 3.1060155344949165
CV1 4.763571382063668 4.071645704532819 3.2080679995761314
CDV1 4.882708564895432 4.025487398232179 3.131511845980684
CDV2 4.950296313065331 4.084494342530923 3.0318180782542625
CV2 4.75481105877531 4.022165537277182 3.3345296470902777
CV1 4.745468477741603 4.106936887303313 3.4597537754557943
CDV1 4.886800046101932 4.13394708971115 3.498176240780196
CDV2 4.96371155513895 4.241517633596381 3.4881105212949133
CV2 4.675317750430499 4.049503676662448 3.5733112149435873
CV1 4.5261774818662746 4.0656690076684985 3.5633991115290518
CDV1 4.456586123562251 3.9322248325443305 3.5424989514548177
CDV2 4.35789501026908 3.9079545364475288 3.455088710089385
CV2 4.468326747491553 4.116445912994625 3.68519342439787
CV1 4.472266614511207 4.2643032064812205 3.7187171925844393
CDV1 4.380482211783126 4.342356829919102 3.624962044233247
CDV2 4.401409149244025 4.437875612653973 3.535966773802205
CT 4.438784342683405 4.261567441992181 3.8543436931147164
CDT 4.495760467327685 4.390024794511216 3.9046910213007515
CDT 4.444174457765669 4.473073153070825 3.9933186726345604
CT 4.509132508612723 4.602198375634568 4.024940575815636
CV2 4.471376523297 4.606855731996583 4.150871751402853
CV1 4.536953106444049 4.724959340485619 4.21671041617298
CDV1 4.503853067677188 4.856075745615052 4.1553408629646285
CDV2 4.571659445684123 4.967183676156091 4.131943536495207
CT 4.548179188770093 4.707505111945726 4.365638420648296
CDT 4.617112765115537 4.8243040045629515 4.4398263550469474
CDT 4.587096164029874 4.94859016443596 4.480470002360065
CT 4.670045966309346 5.057095487965204 4.551446125573833
CT 4.695031284257039 5.098839526120685 4.713208097475276
CDT 4.685551225110158 4.967676107827685 4.793416294711337
CDT 4.600237189694509 4.957105611506961 4.895213026064143
CT 4.572805001302823 4.829009492937587 4.96706347491096
CT 4.568538023987684 4.832668392596488 5.102819305689855
CDT 4.506602740744028 4.703294871983771 5.142203909190221
CDT 4.387590623358164 4.684388219056372 5.192375925214811
CT 4.321211471119795 4.5649789037683055 5.25256418886952
CC 4.211192261157948 4.558154167932766 5.172589328867696
CDC 4.205263819275815 4.465195039612549 5.049720954877637
CDC 4.1681467701778 4.48444421063115 4.919133526069425
CC 4.162576194582898 4.618180001479882 4.854905818385385
CT 4.048667761366003 4.6646351914888395 4.804213615670577
CDT 4.071001234333151 4.687695543099023 4.6594889485982804
CDT 4.0476713207169706 4.786790276694871 4.581572445645705
CT 4.085283162872427 4.79433939867077 4.438873800053969
CT 3.9980974588742897 4.741069435444249 4.3523692241092675
CDT 4.053437361513679 4.700957565870656 4.218926837124442
CDT 4.092231089269226 4.771814330783261 4.112082657792186
CT 4.133352452909057 4.722221038606538 3.97554993388853
CV2 4.073725111984201 4.737873428755249 3.857535727076651
CV1 4.134379528664537 4.874358245425666 3.852055422716261
CDV1 4.276442416213937 4.863622882657493 3.8054189605046522
CDV2 4.386375211380907 4.936557659202064 3.827599309139372
CV2 4.052790653833667 4.941431505683401 3.796959673131719
CV1 3.9403550223796757 5.00077839017246 3.8772816854369787
CDV1 3.987198536226073 5.136149970892408 3.922221635545507
CDV2 3.9823605017154606 5.179582281115987 4.045243729914442
CV2 3.8134933126156327 4.995453463134259 3.8307896529951133
CV1 3.7261579048817155 4.8724065285296145 3.8540009384670295
CDV1 3.6417126071636674 4.8486101191610995 3.73478118830109
CDV2 3.649411470908403 4.755039864418 3.6417713662304916
CT 3.6437068438822857 4.870038404293837 3.97992315148636
CDT 3.5468170649106137 4.983634947963537 3.965590290778123
CDT 3.4082747108037106 4.9864338926752225 3.9710492715768444
CT 3.318201766043388 5.105173780747236 3.9683271274499523
CT 3.247333728304958 5.143101033459403 3.860630734737075
CDT 3.138328284553146 5.249814253936507 3.8804761161162027
CDT 3.1178321098600383 5.3433061509234685 3.7926198233915933
CT 3.0033081179176326 5.4385841010911244 3.776495664293922
CV2 2.9805940107934785 5.48686797599566 3.682696375943809
CV1 3.048516647660048 5.596979585096955 3.6123584843651346
CDV1 3.0259064005248857 5.725399505899071 3.6856728530899576
CDV2 3.1228276805513215 5.786146294877648 3.75878376135984
CV2 3.0296335698352017 5.579642115625141 3.472897651034173
CV1 2.973936709879414 5.685532076748608 3.383505838352021
CDV1 3.077336269734875 5.781319825443028 3.3400456927593316
CDV2 3.064765873669163 5.904554052742718 3.286285044985589
CV2 2.9130122520078854 5.601161398787492 3.2903360266739545
CV1 2.795409471546574 5.638441630501741 3.211120425587338
CDV1 2.7973151959528164 5.541693598825925 3.0947946224862752
CDV2 2.726733960961266 5.55955137391805 2.980688995545548
CV2 2.658199083371041 5.646273053611464 3.25668065113269
CV1 2.64416423098552 5.774774364556021 3.328937827174293
CDV1 2.653261300487397 5.872804738010115 3.2167497859641183
CDV2 2.745406549734948 5.940171099628157 3.150387919072734
CV2 2.529893876645189 5.791301758503973 3.408987528278323
CV1 2.535364688965898 5.738202908551752 3.550919851853343
CDV1 2.5570630893441253 5.86545693269974 3.6303542317886075
CDV2 2.638810665938478 5.904235967910349 3.7288304479856214
CV2 2.502398579298281 5.628755612120474 3.622728160828416
CV1 2.383557117460989 5.678171155795897 3.706354952663247
CDV1 2.3089601685393086 5.560631697819079 3.759602896183793
CDV2 2.3085163970577947 5.513901164576853 3.8823767670095606
CV2 5.709941617358849 3.5606431214305942 2.2526950927419986
CV1 5.719418889988587 3.5011992378327434 2.3929264189644184
CDV1 5.828150562156365 3.583071417936999 2.455110544149431
CDV2 5.833260304440186 3.715793601999003 2.4676421375913944
CV2 5.620036127826042 3.4265292181417095 2.3994965860574
CV1 5.490193012019462 3.423187096302186 2.328272641631817
CDV1 5.444662707706756 3.2822612418576824 2.3088359544007533
CDV2 5.41516329612381 3.2107676311179745 2.196905613872265
CV2 5.399791465037781 3.514100613436834 2.3833137023294566
CV1 5.290689983302075 3.5581734947778147 2.2904726880634425
CDV1 5.344046019845921 3.6383335612632197 2.1791660654390452
CDV2 5.286957406335789 3.6657401792622966 2.062895910724461
CT 5.182323908773947 3.6114593541641775 2.353436227860046
CDT 5.113403758374739 3.5225049054642263 2.452324043931556
CDT 4.985027512876082 3.4905451780577246 2.4544428549428705
CT 4.911700329152632 3.4097100144644323 2.5610619596858744
CT 4.756841411664372 3.452606044902517 2.556950091422023
CDT 4.677617398872261 3.423375331058218 2.6818062207106963
CDT 4.605545377209072 3.312656685902788 2.7136027804021254
CT 4.514229876770859 3.301214665367319 2.8343824586276427
CV2 4.550109044468889 3.2493701307209784 2.975371889844961
CV1 4.682342202222833 3.1789197204741293 2.971409477368421
CDV1 4.7856584347848985 3.2775426535042578 2.973233230486936
CDV2 4.909680844104776 3.244297030392533 2.932756207958288
CC 4.761340556533061 3.0776304185609753 3.05840816362262
CDC 4.8506888280222045 3.098431083581918 3.1700894014394305
CDC 4.898517934472285 3.1352468610029156 3.2892321871078036
CC 4.853838143737041 3.252914372108453 3.351449094847443
CT 4.963447377584301 3.1959138669928664 3.4738890901293322
CDT 5.093007416031681 3.126342185672199 3.48371671886106
CDT 5.2128419732073175 3.187996276553547 3.485084421941237
CT 5.3504774873474465 3.1338434972724074 3.502792067834334
CV2 5.3567014629689185 2.976345065827433 3.4836708769657596
CV1 5.327495797976586 2.9309043621969857 3.3457662329533084
CDV1 5.446798771127793 2.953151631946627 3.2574809283473476
CDV2 5.449809714659783 3.0574532782984414 3.165524633274315
CV2 5.2700141631988275 2.7970669612476904 3.2970284305257813
CV1 5.157102320435404 2.761312474329241 3.3909561566753403
CDV1 5.137590650561212 2.6119450226614553 3.3929666958494202
CDV2 5.113964412453531 2.5197005316803534 3.4865217141551987
CT 5.066028138833795 2.8542234963155275 3.3665753804507568
CDT 4.9329932688052995 2.8366735792136675 3.4341524146857574
CDT 4.815736210184847 2.803637779352713 3.3759795479836776
CT 4.683654284315859 2.7869187808013445 3.444229712373288
CV2 4.637359668532746 2.678355714050592 3.4823940008882013
CV1 4.744113777796166 2.602079195646108 3.556503942609164
CDV1 4.759731371919052 2.6492917516506322 3.6924246907237497
CDV2 4.8715018974937365 2.716222164896787 3.72167838215861
CT 4.703562076093265 2.46874925011887 3.5504072505457596
CDT 4.776943112613269 2.372322241609234 3.642272715590735
CDT 4.805473009945461 2.2540262889315072 3.649346416018744
CT 4.875697593094417 2.1549274128128473 3.7403709489329056
CV2 4.9253403430367015 2.2275577501530837 3.888327942656867
CV1 5.0568101441050075 2.304627271103401 3.873515368866317
CDV1 5.172315139093449 2.210713686155815 3.8673444850915595
CDV2 5.298039976277401 2.2306885884280394 3.822718517350547
CV2 5.056958992877711 2.3964935388397595 4.005863848762633
CV1 5.161815945902575 2.504311948640289 3.9879020635653757
CDV1 5.14211301962446 2.5679713483881375 3.8532718603183054
CDV2 5.201682467857111 2.540818750483932 3.7371903096009516
CC 5.149436859998408 2.573504452410225 4.095797019261005
CDC 5.236113979134265 2.695565749707703 4.076702611702564
CDC 5.318334578189555 2.7350789353280107 4.174937369483593
CC 5.344936742100421 2.6484002366690675 4.28603916074622
CV2 5.372402957312425 2.764716045187742 4.407884933736531
CV1 5.403286999694665 2.7217892121541802 4.547826581385342
CDV1 5.495147159926256 2.6028665166366403 4.553328820255009
CDV2 5.514559751979669 2.519675665723115 4.657755338337628
CV2 5.412194952903439 2.80379941410766 4.633417479734385
CV1 5.328630567131688 2.9254360879157577 4.630478061776126
CDV1 5.206563473282506 2.9157168949340377 4.715759567956889
CDV2 5.07577529603069 2.944202207991937 4.702786706428492
CV2 5.385819677956739 3.0502143709281997 4.636896491405811
CV1 5.312377509422937 3.1779855547765807 4.60208696162447
CDV1 5.360350203462282 3.2939418165306167 4.686767205951061
CDV2 5.31157734686915 3.3429965583900527 4.800323397276249
CV2 5.35832707291319 3.1986262043028275 4.437800233145805
CV1 5.267736938650152 3.2979661514072816 4.379459564467521
CDV1 5.134740915948888 3.231939471235792 4.408833195348831
CDV2 5.006450232917806 3.2635451172500054 4.427077625771614
CV2 5.2895361961033664 3.315194091204465 4.2524431478809275
CV1 5.185862775256904 3.4051073253191118 4.192385969741241
CDV1 5.272549311926635 3.5261165112293367 4.185339791757957
CDV2 5.285010169556411 3.589304453138173 4.30402076063861
CV2 5.14560587754181 3.3892217120962154 4.064908111205014
CV1 5.043779984616547 3.4828226557807933 4.016179496159467
CDV1 4.930919483804017 3.489160298450471 4.113860526790532
CDV2 4.834110856556206 3.57701034758854 4.11234747778407
CC 4.953437175862323 3.4795690916461 3.881304592869067
CDC 5.07396684240533 3.5177241407317172 3.8051653141591784
CDC 5.095128264538776 3.62694415375414 3.736538016280913
CC 5.015114661566745 3.7460141025465976 3.6875642845843073
CV2 5.055479017037912 3.8778706680646398 3.73617421559136
CV1 5.154239517588182 3.880932737480686 3.8516629087094554
CDV1 5.095420536536737 3.9456830065360524 3.972302873647619
CDV2 5.079483878750367 3.8990852128377416 4.098858033335615
CT 5.271755154013682 3.968952108150596 3.769840645160798
CDT 5.384985546350528 3.952230084663505 3.865628095831994
CDT 5.424940700411845 4.05807984245407 3.9420982026721276
CT 5.536600331544925 4.045120511180038 4.042197840776566
CV2 5.588175084074413 4.154316115840511 4.0999284785301215
CV1 5.634322430570995 4.102654453083114 4.233801836898995
CDV1 5.750670533259784 4.008590589924888 4.2075974892885215
CDV2 5.770483489712154 3.8908935745201876 4.2706419628173835
CT 5.657315330648609 4.215123617504397 4.2713479445068865
CDT 5.737361433053203 4.1922709731800945 4.397026200660947
CDT 5.715579347753711 4.234625348304072 4.519829516181233
CT 5.7856685687543825 4.218686216924945 4.6477862492888
CC 5.866598144298414 4.176488673838412 4.696008957124123
CDC 5.9309330136831795 4.118148578854834 4.825583211279282
CDC 5.9659850300606285 4.174633248301779 4.939815110659966
CC 5.944598451381544 4.319156883808409 4.962741128301987
CT 5.951019902017257 4.407415952965984 5.079745566019938
CDT 6.097564462807319 4.42190257875658 5.058819612035678
CDT 6.170270312812469 4.51415803699232 4.994074878761695
CT 6.3179179469610665 4.513239618823299 4.974561331341193
CT 6.338371106910827 4.424003507544033 4.857723891274202
CDT 6.471148395466926 4.352449703563683 4.861463337675798
CDT 6.54104618124974 4.3455550107850955 4.745710327760446
CT 6.689161145615699 4.3332681093110965 4.721336602703798
CV2 1.340438999830525 5.758511254881691 5.529205300348036
CV1 1.4433102539170195 5.831877896879982 5.612654351132147
CDV1 1.5072778096783568 5.930813277458023 5.527597010569804
CDV2 1.4583390063035895 6.047194132899117 5.495488942103617
CC 1.4506794998598158 5.756329435092076 5.692863540206434
CDC 1.5032044539403975 5.618024992924794 5.698899374757292
CDC 1.5281358400535643 5.548394049686059 5.8091416074376125
CC 1.5123222360563338 5.627281363290414 5.940947727714064
CV2 1.5469176635522994 5.5849355603831 6.0739468265144945
CV1 1.6572115138549957 5.640381291069287 6.15312746947695
CDV1 1.673594178297058 5.555340826071996 6.276447467860472
CDV2 1.7906040117521438 5.525615319170255 6.336675487813246
CT 1.6425008861163324 5.772106329896063 6.164132421481854
CDT 1.763114237580604 5.798278550603003 6.244103422034032
CDT 1.8723220018485254 5.872238005497069 6.224260499346501
CT 1.9873753426411813 5.908414180376143 6.314032083022839
CT 2.0845284894723637 5.969541309348914 6.295623880679151
CDT 2.2236609742660267 5.998689455859038 6.326793012077352
CDT 2.270687981011365 6.025275913946006 6.448001307303449
CT 2.403363554241155 6.070772034994933 6.49748922591879
CT 2.39003505715528 6.1505332485845186 6.604386426648783
CDT 2.3358836711327124 6.260251526634941 6.516872003814863
CDT 2.2356893808523703 6.348126013677368 6.502117470047163
CT 2.181145803717761 6.4414032743384935 6.402695045015501
CV2 2.1232916386592104 6.390439725454184 6.315553331220523
CV1 2.075728622244568 6.484907261069151 6.208106988513843
CDV1 2.1979195894467547 6.50041279845986 6.120209874058143
CDV2 2.2989569278228 6.587471804554792 6.108153627658264
CT 1.9532775241546352 6.451307485886411 6.155047902398697
CDT 1.9662731695584972 6.339571486302213 6.057763466172806
CDT 1.9443876254968364 6.325245346017675 5.925452494555107
CT 1.9501809883527477 6.205869111307458 5.8356728940540465
CV2 1.9758917938476834 6.194323547842584 5.743613699475744
CV1 2.0042037467962537 6.056263201596819 5.697892287770727
CDV1 2.0279971610313687 6.06566525316485 5.551065484086492
CDV2 2.121705512285832 6.0790236077333315 5.45300006310127
CV2 1.9491132759976508 5.946158716678928 5.759875242075291
CV1 2.040096473090661 5.826266506910633 5.7374226045220755
CDV1 2.029821422092927 5.722490648031544 5.843365554174747
CDV2 2.1417234951186304 5.690718958378147 5.915835325083103
CV2 1.9843802209247952 5.798513383206038 5.6003630077743916
CV1 2.074038376962126 5.695620321270137 5.53611943035368
CDV1 2.030730342422903 5.6617553313933895 5.395548134138623
CDV2 1.963396867667616 5.556947082813887 5.338526970734635
CT 2.2365670270401306 5.6604232600617586 5.499360346324934
CDT 2.2632740355211562 5.744619037835616 5.384732970126166
CDT 2.356260604329712 5.792493518321532 5.298748240895762
CT 2.374864584870941 5.854328673212546 5.168264762588038
CV2 2.5068456586088086 5.822716146212638 5.127190533450232
CV1 2.5260258223499203 5.858766674500526 4.982840973308669
CDV1 2.6625919993604565 5.840300350886405 4.923176850548373
CDV2 2.7226469870294476 5.743586681288303 4.850996147266017
CT 2.4549013391880363 5.962269053808837 4.955934477079797
CDT 2.4551079139856666 6.0259333411375575 4.820794520009446
CDT 2.4377497748283714 6.155847788802772 4.798882079351831
CT 2.4321592167763084 6.236711756340652 4.673077774275232
CT 2.4356445338237367 6.314447930554159 4.608086869069772
CDT 2.5790097828614793 6.326607650617369 4.571363925883012
CDT 2.6139685030686937 6.361567503312834 4.448775291392045
CT 2.752375569533118 6.381455859640845 4.3980709090320635
CV2 2.7912101073438915 6.2659519157886665 4.292032319479391
CV1 2.9313132239753994 6.278580679702775 4.246827322416708
CDV1 3.0034284366543087 6.284385099220292 4.379477474265501
CDV2 3.134160630243519 6.315888567972199 4.386757481270239
CT 2.982289565549982 6.154352145413175 4.163467839127183
CDT 2.924843048499716 6.169085653642431 4.0287979093843695
CDT 2.9823437536226636 6.20430679819943 3.9100380388551947
CT 2.926027541803015 6.222139882067457 3.7714747039133307
CT 2.9598252743019513 6.114581621154136 3.6676947040462555
CDT 2.8666030361785344 6.133780202730484 3.5520770935320916
CDT 2.8788958832158498 6.202317467792816 3.4426035745048584
CT 2.792064864887183 6.201112634404487 3.320176319589621
CV2 2.769182608903704 6.308499223415112 3.2592391670951297
CV1 2.674661891044436 6.314164227668499 3.1443971620211055
CDV1 2.7305718078029733 6.237863144699787 3.0275396258840015
CDV2 2.686888234199343 6.131697497193073 2.9676694200643947
CT 2.611739702405952 6.457410396976243 3.1263464722717087
CDT 2.7258571012640225 6.550187902493249 3.0827449146592896
CDT 2.729444317402862 6.630476744813691 2.9762734133684914
CT 2.8476270808601605 6.713678406519662 2.935774486132888
CT 2.970474511398187 6.610464967857788 2.933727805001136
CDT 3.1029357165230422 6.681236840855072 2.9203294408148492
CDT 3.1612588912380843 6.722789205681274 2.8090918850725854
CT 3.304985374225488 6.762157745729874 2.8162281405752863
CC 3.3923324029690205 6.771361302523253 2.7448746740420233
CDC 3.5341132115370213 6.804038669852851 2.76253126855687
CDC 3.629402903819698 6.722401145784495 2.722079488595284
CC 3.6459252517467915 6.5865047461673 2.6647386580307852
